  0.10660660660660695        6.5563945207737770E-002   2.5301094375447492E-002  0.34436054792262205      -0.29882175456528526       0.35214304980666195     
  0.10710710710710745        6.5735867240120330E-002   2.5150680930606344E-002  0.34264132759879651      -0.30222753002678365       0.35110045957162639     
  0.10760760760760796        6.5906930951612264E-002   2.4998567152080885E-002  0.34093069048387709      -0.30561630215143898       0.35005347368917994     
  0.10810810810810846        6.6077140627381348E-002   2.4844761528788464E-002  0.33922859372618619      -0.30898815582842465       0.34900197021926321     
  0.10860860860860896        6.6246500531201652E-002   2.4689272507265492E-002  0.33753499468798315      -0.31234317552310487       0.34794582926371143     
  0.10910910910910947        6.6415014905560329E-002   2.4532108491879045E-002  0.33584985094439634      -0.31568144527915032       0.34688493294178668     
  0.10960960960960997        6.6582687971763935E-002   2.4373277845037390E-002  0.33417312028236029      -0.31900304872064367       0.34581916536597390     
  0.11011011011011047        6.6749523930044130E-002   2.4212788887399462E-002  0.33250476069955837      -0.32230806905417431       0.34474841261803923     
  0.11061061061061098        6.6915526959662922E-002   2.4050649898083303E-002  0.33084473040337042      -0.32559658907092259       0.34367256272534624     
  0.11111111111111148        6.7080701219017352E-002   2.3886869114873442E-002  0.32919298780982609      -0.32886869114873390       0.34259150563742929     
  0.11161161161161198        6.7245050845743670E-002   2.3721454734427275E-002  0.32754949154256296      -0.33212445725418210       0.34150513320281983     
  0.11211211211211249        6.7408579956820952E-002   2.3554414912480368E-002  0.32591420043179020      -0.33536396894462295       0.34041333914612398     
  0.11261261261261299        6.7571292648674258E-002   2.3385757764050774E-002  0.32428707351325714      -0.33858730737023690       0.33931601904534808     
  0.11311311311311349        6.7733192997277245E-002   2.3215491363642312E-002  0.32266807002722719      -0.34179455327606217       0.33821307030947034     
  0.11361361361361400        6.7894285058254289E-002   2.3043623745446835E-002  0.32105714941745683      -0.34498578700401733       0.33710439215625565     
  0.11411411411411450        6.8054572866982022E-002   2.2870162903545484E-002  0.31945427133017951      -0.34816108849491373       0.33598988559031073     
  0.11461461461461500        6.8214060438690480E-002   2.2695116792108946E-002  0.31785939561309495      -0.35132053729045826       0.33486945338137791     
  0.11511511511511550        6.8372751768563653E-002   2.2518493325596703E-002  0.31627248231436328      -0.35446421253524574       0.33374300004286422     
  0.11561561561561601        6.8530650831839568E-002   2.2340300378955288E-002  0.31469349168160421      -0.35759219297874151       0.33261043181060412     
  0.11611611611611651        6.8687761583909865E-002   2.2160545787815563E-002  0.31312238416090121      -0.36070455697725418       0.33147165662185279     
  0.11661661661661701        6.8844087960418909E-002   2.1979237348688993E-002  0.31155912039581074      -0.36380138249589838       0.33032658409450816     
  0.11711711711711752        6.8999633877362340E-002   2.1796382819162952E-002  0.31000366122637635      -0.36688274711054791       0.32917512550655864     
  0.11761761761761802        6.9154403231185199E-002   2.1611989918095056E-002  0.30845596768814770      -0.36994872800977885       0.32801719377575500     
  0.11811811811811852        6.9308399898879519E-002   2.1426066325806514E-002  0.30691600101120448      -0.37299940199680331       0.32685270343950318     
  0.11861861861861903        6.9461627738081441E-002   2.1238619684274526E-002  0.30538372261918528      -0.37603484549139332       0.32568157063497688     
  0.11911911911911953        6.9614090587167859E-002   2.1049657597323718E-002  0.30385909412832118      -0.37905513453179512       0.32450371307944631     
  0.11961961961962003        6.9765792265352553E-002   2.0859187630816609E-002  0.30234207734647423      -0.38206034477663392       0.32331905005082184     
  0.12012012012012054        6.9916736572781898E-002   2.0667217312843149E-002  0.30083263427218077      -0.38505055150680922       0.32212750236841015     
  0.12062062062062104        7.0066927290630021E-002   2.0473754133909287E-002  0.29933072709369957      -0.38802582962738053       0.32092899237388001     
  0.12112112112112154        7.0216368181193534E-002   2.0278805547124620E-002  0.29783631818806444      -0.39098625366944378       0.31972344391243684     
  0.12162162162162204        7.0365062987985783E-002   2.0082378968389086E-002  0.29634937012014190      -0.39393189779199833       0.31851078231420205     
  0.12212212212212255        7.0513015435830634E-002   1.9884481776578738E-002  0.29486984564169344      -0.39686283578380477       0.31729093437579708     
  0.12262262262262305        7.0660229230955746E-002   1.9685121313730583E-002  0.29339770769044238      -0.39977914106523310       0.31606382834212793     
  0.12312312312312355        7.0806708061085438E-002   1.9484304885226501E-002  0.29193291938914551      -0.40268088669010221       0.31482939388837011     
  0.12362362362362406        7.0952455595533065E-002   1.9282039759976249E-002  0.29047544404466930      -0.40556814534750962       0.31358756210215027     
  0.12412412412412456        7.1097475485292924E-002   1.9078333170599548E-002  0.28902524514707068      -0.40844098936365253       0.31233826546592336     
  0.12462462462462506        7.1241771363131742E-002   1.8873192313607252E-002  0.28758228636868249      -0.41129949070363947       0.31108143783954323     
  0.12512512512512555        7.1385346843679628E-002   1.8666624349581634E-002  0.28614653156320358      -0.41414372097329322       0.30981701444302401     
  0.12562562562562604        7.1528205523520669E-002   1.8458636403355756E-002  0.28471794476479312      -0.41697375142094434       0.30854493183949161     
  0.12612612612612653        7.1670350981282993E-002   1.8249235564191935E-002  0.28329649018716985      -0.41978965293921605       0.30726512791832128     
  0.12662662662662702        7.1811786777728426E-002   1.8038428885959353E-002  0.28188213222271546      -0.42259149606680013       0.30597754187846166     
  0.12712712712712751        7.1952516455841692E-002   1.7826223387310734E-002  0.28047483544158286      -0.42537935099022384       0.30468211421194186     
  0.12762762762762800        7.2092543540919152E-002   1.7612626051858180E-002  0.27907456459080832      -0.42815328754560822       0.30337878668755952     
  0.12812812812812849        7.2231871540657119E-002   1.7397643828348096E-002  0.27768128459342867      -0.43091337522041728       0.30206750233474927     
  0.12862862862862898        7.2370503945239736E-002   1.7181283630835271E-002  0.27629496054760250      -0.43365968315519893       0.30074820542762837     
  0.12912912912912947        7.2508444227426402E-002   1.6963552338856068E-002  0.27491555772573584      -0.43639228014531678       0.29942084146921855     
  0.12962962962962996        7.2645695842638761E-002   1.6744456797600758E-002  0.27354304157361226      -0.43911123464267360       0.29808535717584150     
  0.13013013013013044        7.2782262229047254E-002   1.6524003818084991E-002  0.27217737770952732      -0.44181661475742584       0.29674170046168696     
  0.13063063063063093        7.2918146807657264E-002   1.6302200177320422E-002  0.27081853192342725      -0.44450848825969008       0.29538982042355105     
  0.13113113113113142        7.3053352982394792E-002   1.6079052618484465E-002  0.26946647017605202      -0.44718692258124043       0.29402966732574332     
  0.13163163163163191        7.3187884140191742E-002   1.5854567851089216E-002  0.26812115859808261      -0.44985198481719785       0.29266119258516049     
  0.13213213213213240        7.3321743651070748E-002   1.5628752551149531E-002  0.26678256348929258      -0.45250374172771091       0.29128434875652554     
  0.13263263263263289        7.3454934868229613E-002   1.5401613361350250E-002  0.26545065131770396      -0.45514225973962802       0.28989908951779009     
  0.13313313313313338        7.3587461128125295E-002   1.5173156891212604E-002  0.26412538871874713      -0.45776760494816149       0.28850536965569828     
  0.13363363363363387        7.3719325750557493E-002   1.4943389717259786E-002  0.26280674249442521      -0.46037984311854324       0.28710314505151130     
  0.13413413413413436        7.3850532038751790E-002   1.4712318383181690E-002  0.26149467961248229      -0.46297903968767218       0.28569237266688929     
  0.13463463463463485        7.3981083279442417E-002   1.4479949399998835E-002  0.26018916720557600      -0.46556525976575353       0.28427301052993093     
  0.13513513513513534        7.4110982742954593E-002   1.4246289246225462E-002  0.25889017257045427      -0.46813856813792970       0.28284501772136711     
  0.13563563563563583        7.4240233683286416E-002   1.4011344368031826E-002  0.25759766316713600      -0.47069902926590323       0.28140835436090866     
  0.13613613613613632        7.4368839338190426E-002   1.3775121179405669E-002  0.25631160661809593      -0.47324670728955159       0.27996298159374566     
  0.13663663663663680        7.4496802929254646E-002   1.3537626062312897E-002  0.25503197070745376      -0.47578166602853378       0.27850886157719690     
  0.13713713713713729        7.4624127661983342E-002   1.3298865366857444E-002  0.25375872338016686      -0.47830396898388916       0.27704595746750815     
  0.13763763763763778        7.4750816725877287E-002   1.3058845411440345E-002  0.25249183274122750      -0.48081367933962810       0.27557423340679715     
  0.13813813813813827        7.4876873294513660E-002   1.2817572482918014E-002  0.25123126705486376      -0.48331085996431472       0.27409365451014456     
  0.13863863863863876        7.5002300525625579E-002   1.2575052836759727E-002  0.24997699474374460      -0.48579557341264179       0.27260418685282872     
  0.13913913913913925        7.5127101561181145E-002   1.2331292697204326E-002  0.24872898438818888      -0.48826788192699772       0.27110579745770269     
  0.13963963963963974        7.5251279527462217E-002   1.2086298257416136E-002  0.24748720472537819      -0.49072784743902570       0.26959845428271279     
  0.14014014014014023        7.5374837535142653E-002   1.1840075679640100E-002  0.24625162464857378      -0.49317553157117527       0.26808212620855609     
  0.14064064064064072        7.5497778679366301E-002   1.1592631095356151E-002  0.24502221320633732      -0.49561099563824568       0.26655678302647634     
  0.14114114114114121        7.5620106039824470E-002   1.1343970605432805E-002  0.24379893960175558      -0.49803430064892212       0.26502239542619654     
  0.14164164164164170        7.5741822680833140E-002   1.1094100280279982E-002  0.24258177319166890      -0.50044550730730386       0.26347893498398617     
  0.14214214214214219        7.5862931651409657E-002   1.0843026160001080E-002  0.24137068348590368      -0.50284467601442473       0.26192637415086267     
  0.14264264264264268        7.5983435985349179E-002   1.0590754254544274E-002  0.24016564014650851      -0.50523186686976662       0.26036468624092524     
  0.14314314314314316        7.6103338701300607E-002   1.0337290543853066E-002  0.23896661298699420      -0.50760713967276450       0.25879384541981926     
  0.14364364364364365        7.6222642802842258E-002   1.0082640978016087E-002  0.23777357197157767      -0.50997055392430457       0.25721382669333037     
  0.14414414414414414        7.6341351278557068E-002   9.8268114774161461E-003  0.23658648721442951      -0.51232216882821513       0.25562460589610719     
  0.14464464464464463        7.6459467102107492E-002   9.5698079328785345E-003  0.23540532897892533      -0.51466204329274889       0.25402615968051012     
  0.14514514514514512        7.6576993232309945E-002   9.3116362058185947E-003  0.23423006767690083      -0.51699023593205939       0.25241846550558639     
  0.14564564564564561        7.6693932613208962E-002   9.0523021283885480E-003  0.23306067386791071      -0.51930680506766880       0.25080150162616888     
  0.14614614614614610        7.6810288174150920E-002   8.7918115036235891E-003  0.23189711825849108      -0.52161180872992907       0.24917524708209776     
  0.14664664664664659        7.6926062829857464E-002   8.5301701055872561E-003  0.23073937170142567      -0.52390530465947560       0.24753968168756429     
  0.14714714714714708        7.7041259480498461E-002   8.2673836795160698E-003  0.22958740519501575      -0.52618735030867370       0.24589478602057424     
  0.14764764764764757        7.7155881011764682E-002   8.0034579419634537E-003  0.22844118988235360      -0.52845800284305744       0.24424054141253071     
  0.14814814814814806        7.7269930294940087E-002   7.7383985809429323E-003  0.22730069705059958      -0.53071731914276210       0.24257692993793462     
  0.14864864864864855        7.7383410186973742E-002   7.4722112560706181E-003  0.22616589813026300      -0.53296535580394888       0.24090393440420194     
  0.14914914914914904        7.7496323530551414E-002   7.2049015987069856E-003  0.22503676469448633      -0.53520216914022245       0.23922153834159599     
  0.14964964964964952        7.7608673154166724E-002   6.9364752120979374E-003  0.22391326845833318      -0.53742781518404192       0.23752972599327393     
  0.15015015015015001        7.7720461872192073E-002   6.6669376715151659E-003  0.22279538127807966      -0.53964234968812408       0.23582848230544601     
  0.15065065065065050        7.7831692484949089E-002   6.3962945243958161E-003  0.22168307515050953      -0.54184582812684046       0.23411779291764695     
  0.15115115115115099        7.7942367778778776E-002   6.1245512904814468E-003  0.22057632221221260      -0.54403830569760669       0.23239764415311720     
  0.15165165165165148        7.8052490526111365E-002   5.8517134619563036E-003  0.21947509473888677      -0.54621983732226520       0.23066802300929393     
  0.15215215215215197        7.8162063485535685E-002   5.5777865035848972E-003  0.21837936514464354      -0.54839047764846105       0.22892891714841024     
  0.15265265265265246        7.8271089401868346E-002   5.3027758528488966E-003  0.21728910598131698      -0.55055028105101100       0.22718031488820128     
  0.15315315315315295        7.8379571006222420E-002   5.0266869200833392E-003  0.21620428993777618      -0.55269930163326531       0.22542220519271616     
  0.15365365365365344        7.8487511016075942E-002   4.7495250886121611E-003  0.21512488983924102      -0.55483759322846349       0.22365457766323504     
  0.15415415415415393        7.8594912135339895E-002   4.4712957148830487E-003  0.21405087864660155      -0.55696520940108230       0.22187742252928949     
  0.15465465465465442        7.8701777054425992E-002   4.1920041286016172E-003  0.21298222945574058      -0.55908220344817794       0.22009073063978563     
  0.15515515515515491        7.8808108450314079E-002   3.9116556328649245E-003  0.21191891549685971      -0.56118862840072092       0.21829449345422869     
  0.15565565565565539        7.8913908986619166E-002   3.6302555042943109E-003  0.21086091013380884      -0.56328453702492465       0.21648870303404816     
  0.15615615615615588        7.9019181313658163E-002   3.3478089931675797E-003  0.20980818686341884      -0.56536998182356724       0.21467335203402196     
  0.15665665665665637        7.9123928068516286E-002   3.0643213235505189E-003  0.20876071931483767      -0.56744501503730649       0.21284843369379930     
  0.15715715715715686        7.9228151875113076E-002   2.7797976934277628E-003  0.20771848124886980      -0.56950968864598883       0.21101394182952046     
  0.15765765765765735        7.9331855344268162E-002   2.4942432748330037E-003  0.20668144655731890      -0.57156405436995117       0.20916987082553293     
  0.15815815815815784        7.9435041073766671E-002   2.2076632139785514E-003  0.20564958926233384      -0.57360816367131651       0.20731621562620284     
  0.15865865865865833        7.9537711648424256E-002   1.9200626313842454E-003  0.20462288351575794      -0.57564206775528337       0.20545297172782029     
  0.15915915915915882        7.9639869640151906E-002   1.6314466220057270E-003  0.20360130359848144      -0.57766581757140811       0.20358013517059836     
  0.15965965965965931        7.9741517608020326E-002   1.3418202553620662E-003  0.20258482391979729      -0.57967946381488145       0.20169770253076374     
  0.16016016016015980        7.9842658098324054E-002   1.0511885756627555E-003  0.20157341901676004      -0.58168305692779820       0.19980567091273885     
  0.16066066066066029        7.9943293644645252E-002   7.5955660193406671E-004  0.20056706355354800      -0.58367664710042122       0.19790403794141451     
  0.16116116116116078        8.0043426767917189E-002   4.6692932814477908E-004  0.19956573232082866      -0.58566028427243821       0.19599280175451117     
  0.16166166166166127        8.0143059976487352E-002   1.7331172333127849E-004  0.19856940023512704      -0.58763401813421312       0.19407196099502924     
  0.16216216216216175        8.0242195766180302E-002  -1.2129126827796754E-004  0.19757804233819748      -0.58959789812803054       0.19214151480378613     
  0.16266266266266224        8.0340836620360206E-002  -4.1687472713855620E-004  0.19659163379639838      -0.59155197344933452       0.19020146281204045     
  0.16316316316316273        8.0438985009993039E-002  -7.1343375826691418E-004  0.19561014990007008      -0.59349629304796081       0.18825180513420101     
  0.16366366366366322        8.0536643393708446E-002  -1.0109634911176779E-003  0.19463356606291599      -0.59543090562936307       0.18629254236062107     
  0.16416416416416371        8.0633814217861394E-002  -1.3094590794616855E-003  0.19366185782138653      -0.59735585965583293       0.18432367555047591     
  0.16466466466466420        8.0730499916593396E-002  -1.6089157012645783E-003  0.19269500083406652      -0.59927120334771389       0.18234520622472347     
  0.16516516516516469        8.0826702911893533E-002  -1.9093285585660082E-003  0.19173297088106520      -0.60117698468460945       0.18035713635914674     
  0.16566566566566518        8.0922425613659088E-002  -2.2106928773594479E-003  0.19077574386340970      -0.60307325140658496       0.17835946837747751     
  0.16616616616616567        8.1017670419755924E-002  -2.5130039074726020E-003  0.18982329580244131      -0.60496005101536332       0.17635220514459984     
  0.16666666666666616        8.1112439716078580E-002  -2.8162569224484146E-003  0.18887560283921476      -0.60683743077551511       0.17433534995983349     
  0.16716716716716665        8.1206735876609995E-002  -3.1204472194266697E-003  0.18793264123390060      -0.60870543771564245       0.17230890655029532     
  0.16766766766766714        8.1300561263481008E-002  -3.4255701190261854E-003  0.18699438736519047      -0.61056411862955717       0.17027287906433858     
  0.16816816816816763        8.1393918227029516E-002  -3.7316209652275946E-003  0.18606081772970545      -0.61241352007745298       0.16822727206506910     
  0.16866866866866811        8.1486809105859342E-002  -4.0385951252567102E-003  0.18513190894140724      -0.61425368838707173       0.16617209052393733     
  0.16916916916916860        8.1579236226898832E-002  -4.3464879894684737E-003  0.18420763773101237      -0.61608466965486397       0.16410733981440564     
  0.16966966966966909        8.1671201905459151E-002  -4.6552949712314849E-003  0.18328798094540924      -0.61790650974714378       0.16203302570569003     
  0.17017017017016958        8.1762708445292251E-002  -4.9650115068131037E-003  0.18237291554707824      -0.61971925430123753       0.15994915435657525     
  0.17067067067067007        8.1853758138648619E-002  -5.2756330552651285E-003  0.18146241861351456      -0.62152294872662717       0.15785573230930311     
  0.17117117117117056        8.1944353266334674E-002  -5.5871550983100466E-003  0.18055646733665401      -0.62331763820608788       0.15575276648353228     
  0.17167167167167105        8.2034496097769902E-002  -5.8995731402278493E-003  0.17965503902230173      -0.62510336769681973       0.15364026417036988     
  0.17217217217217154        8.2124188891043712E-002  -6.2128827077434128E-003  0.17875811108956358      -0.62688018193157402       0.15151823302647316     
  0.17267267267267203        8.2213433892972004E-002  -6.5270793499144445E-003  0.17786566107028060      -0.62864812541977366       0.14938668106822098     
  0.17317317317317252        8.2302233339153458E-002  -6.8421586380199842E-003  0.17697766660846609      -0.63040724244862822       0.14724561666595440     
  0.17367367367367301        8.2390589454025498E-002  -7.1581161654494649E-003  0.17609410545974569      -0.63215757708424336       0.14509504853828531     
  0.17417417417417350        8.2478504450920059E-002  -7.4749475475923257E-003  0.17521495549080005      -0.63389917317272471       0.14293498574647281     
  0.17467467467467399        8.2565980532119013E-002  -7.7926484217281794E-003  0.17434019467881046      -0.63563207434127611       0.14076543768886612     
  0.17517517517517447        8.2653019888909343E-002  -8.1112144469175224E-003  0.17346980111090712      -0.63735632399929254       0.13858641409541350     
  0.17567567567567496        8.2739624701638023E-002  -8.4306413038929950E-003  0.17260375298362032      -0.63907196533944777       0.13639792502223722     
  0.17617617617617545        8.2825797139766649E-002  -8.7509246949511853E-003  0.17174202860233412      -0.64077904133877572       0.13419998084627155     
  0.17667667667667594        8.2911539361925760E-002  -9.0720603438449680E-003  0.17088460638074296      -0.64247759475974775       0.13199259225996690     
  0.17717717717717643        8.2996853515968957E-002  -9.3940439956763863E-003  0.17003146484031098      -0.64416766815134352       0.12977577026605530     
  0.17767767767767692        8.3081741739026660E-002  -9.7168714167900627E-003  0.16918258260973393      -0.64584930385011663       0.12754952617237933     
  0.17817817817817741        8.3166206157559680E-002  -1.0040538394667150E-002  0.16833793842440378      -0.64752254398125564       0.12531387158678300     
  0.17867867867867790        8.3250248887412448E-002  -1.0365040737819802E-002  0.16749751112587608      -0.64918743045963900       0.12306881841206356     
  0.17917917917917839        8.3333872033866066E-002  -1.0690374275686185E-002  0.16666127966133992      -0.65084400499088513       0.12081437884098385     
  0.17967967967967888        8.3417077691691002E-002  -1.1016534858525990E-002  0.16582922308309062      -0.65249230907239697       0.11855056535134494     
  0.18018018018017937        8.3499867945199577E-002  -1.1343518357316496E-002  0.16500132054800490      -0.65413238399440177       0.11627739070111763     
  0.18068068068067986        8.3582244868298197E-002  -1.1671320663649133E-002  0.16417755131701875      -0.65576427084098532       0.11399486792363275     
  0.18118118118118035        8.3664210524539276E-002  -1.1999937689626559E-002  0.16335789475460802      -0.65738801049112094       0.11170301032282930     
  0.18168168168168083        8.3745766967172938E-002  -1.2329365367760267E-002  0.16254233032827139      -0.65900364361969377       0.10940183146856042     
  0.18218218218218132        8.3826916239198468E-002  -1.2659599650868686E-002  0.16173083760801610      -0.66061121069851947       0.10709134519195529     
  0.18268268268268181        8.3907660373415460E-002  -1.2990636511975804E-002  0.16092339626584612      -0.66221075199735824       0.10477156558083797     
  0.18318318318318230        8.3988001392474781E-002  -1.3322471944210292E-002  0.16011998607525296      -0.66380230758492331       0.10244250697520119     
  0.18368368368368279        8.4067941308929181E-002  -1.3655101960705128E-002  0.15932058691070902      -0.66538591732988484       0.10010418396273527     
  0.18418418418418328        8.4147482125283751E-002  -1.3988522594497725E-002  0.15852517874716338      -0.66696162090186872        9.7756611374411384E-002
  0.18468468468468377        8.4226625834046068E-002  -1.4322729898430565E-002  0.15773374165954021      -0.66852945777245021        9.5399804280118572E-002
  0.18518518518518426        8.4305374417776122E-002  -1.4657719945052312E-002  0.15694625582223964      -0.67008946721614260        9.3033777984353666E-002
  0.18568568568568475        8.4383729849135974E-002  -1.4993488826519437E-002  0.15616270150864114      -0.67164168831138127        9.0658548021964103E-002
  0.18618618618618524        8.4461694090939163E-002  -1.5330032654498322E-002  0.15538305909060932      -0.67318615994150233        8.8274130153942337E-002
  0.18668668668668573        8.4539269096199868E-002  -1.5667347560067858E-002  0.15460730903800229      -0.67472292079571683        8.5880540363272057E-002
  0.18718718718718622        8.4616456808181861E-002  -1.6005429693622529E-002  0.15383543191818241      -0.67625200937008001        8.3477794850825238E-002
  0.18768768768768671        8.4693259160447149E-002  -1.6344275224775977E-002  0.15306740839552949      -0.67777346396845539        8.1065910031309113E-002
  0.18818818818818719        8.4769678076904456E-002  -1.6683880342265051E-002  0.15230321923095647      -0.67928732270347458        7.8644902529263455E-002
  0.18868868868868768        8.4845715471857361E-002  -1.7024241253854332E-002  0.15154284528142739      -0.68079362349749162        7.6214789175106490E-002
  0.18918918918918817        8.4921373250052307E-002  -1.7365354186241144E-002  0.15078626749947799      -0.68229240408353342        7.3775587001230269E-002
  0.18968968968968866        8.4996653306726261E-002  -1.7707215384961027E-002  0.15003346693273842      -0.68378370200624450        7.1327313238143147E-002
  0.19019019019018915        8.5071557527654246E-002  -1.8049821114293683E-002  0.14928442472345860      -0.68526755462282785        6.8869985310661130E-002
  0.19069069069068964        8.5146087789196537E-002  -1.8393167657169408E-002  0.14853912210803574      -0.68674399910398054        6.6403620834145111E-002
  0.19119119119119013        8.5220245958345667E-002  -1.8737251315075965E-002  0.14779754041654442      -0.68821307243482488        6.3928237610785560E-002
  0.19169169169169062        8.5294033892773236E-002  -1.9082068407965946E-002  0.14705966107226875      -0.68967481141583498        6.1443853625933104E-002
  0.19219219219219111        8.5367453440876387E-002  -1.9427615274164586E-002  0.14632546559123719      -0.69112925266375846        5.8950487044474198E-002
  0.19269269269269160        8.5440506441824160E-002  -1.9773888270278026E-002  0.14559493558175940      -0.69257643261253399        5.6448156207252770E-002
  0.19319319319319209        8.5513194725603536E-002  -2.0120883771102060E-002  0.14486805274396558      -0.69401638751420358        5.3936879627535572E-002
  0.19369369369369258        8.5585520113065292E-002  -2.0468598169531314E-002  0.14414479886934803      -0.69544915343982094        5.1416675987522004E-002
  0.19419419419419306        8.5657484415969584E-002  -2.0817027876468892E-002  0.14342515584030507      -0.69687476628035505        4.8887564134897782E-002
  0.19469469469469355        8.5729089437031378E-002  -2.1166169320736471E-002  0.14270910562968714      -0.69829326174758921        4.6349563079431416E-002
  0.19519519519519404        8.5800336969965571E-002  -2.1516018948984833E-002  0.14199663030034523      -0.69970467537501546        4.3802691989613091E-002
  0.19569569569569453        8.5871228799531935E-002  -2.1866573225604861E-002  0.14128771200468160      -0.70110904251872508        4.1246970189336984E-002
  0.19619619619619502        8.5941766701579825E-002  -2.2217828632638967E-002  0.14058233298420264      -0.70250639835829387        3.8682417154623255E-002
  0.19669669669669551        8.6011952443092690E-002  -2.2569781669692975E-002  0.13988047556907401      -0.70389677789766369        3.6109052510383488E-002
  0.19719719719719600        8.6081787782232286E-002  -2.2922428853848424E-002  0.13918212217767806      -0.70528021596601909        3.3526896027225250E-002
  0.19769769769769649        8.6151274468382763E-002  -2.3275766719575333E-002  0.13848725531617334      -0.70665674721865990        3.0935967618298005E-002
  0.19819819819819698        8.6220414242194454E-002  -2.3629791818645374E-002  0.13779585757805649      -0.70802640613786938        2.8336287336178489E-002
  0.19869869869869747        8.6289208835627490E-002  -2.3984500720045508E-002  0.13710791164372607      -0.70938922703377794        2.5727875369795927E-002
  0.19919919919919796        8.6357659971995224E-002  -2.4339890009892028E-002  0.13642340028004879      -0.71074524404522266        2.3110752041395927E-002
  0.19969969969969845        8.6425769366007321E-002  -2.4695956291345047E-002  0.13574230633992779      -0.71209449114060241        2.0484937803543241E-002
  0.20020020020019894        8.6493538723812796E-002  -2.5052696184523403E-002  0.13506461276187309      -0.71343700211872874        1.7850453236162245E-002
  0.20070070070069942        8.6560969743042684E-002  -2.5410106326419993E-002  0.13439030256957424      -0.71477281060967279        1.5207319043616246E-002
  0.20120120120119991        8.6628064112852607E-002  -2.5768183370817530E-002  0.13371935887147501      -0.71610195007560740        1.2555556051823014E-002
  0.20170170170170040        8.6694823513965083E-002  -2.6126923988204719E-002  0.13305176486035031      -0.71742445381164544        9.8951852054075529E-003
  0.20220220220220089        8.6761249618711608E-002  -2.6486324865692853E-002  0.13238750381288511      -0.71874035494667399        7.2262275648918850E-003
  0.20270270270270138        8.6827344091074565E-002  -2.6846382706932827E-002  0.13172655908925554      -0.72004968644418421        4.5487043039205699E-003
  0.20320320320320187        8.6893108586728912E-002  -2.7207094232032557E-002  0.13106891413271207      -0.72135248110309680        1.8626367065215366E-003
  0.20370370370370236        8.6958544753083636E-002  -2.7568456177474828E-002  0.13041455246916478      -0.72264877155858398       -8.3195383559653280E-004
  0.20420420420420285        8.7023654229323053E-002  -2.7930465296035538E-002  0.12976345770677061      -0.72393859028288676       -3.5350458257135120E-003
  0.20470470470470334        8.7088438646447830E-002  -2.8293118356702347E-002  0.12911561353552284      -0.72522196958612861       -6.2466176647309468E-003
  0.20520520520520383        8.7152899627315872E-002  -2.8656412144593753E-002  0.12847100372684245      -0.72649894161712447       -8.9666476537725304E-003
  0.20570570570570432        8.7217038786682952E-002  -2.9020343460878551E-002  0.12782961213317159      -0.72776953836418645       -1.1695113996749495E-002
  0.20620620620620481        8.7280857731243194E-002  -2.9384909122695702E-002  0.12719142268756917      -0.72903379165592486       -1.4431994802893644E-002
  0.20670670670670530        8.7344358059669280E-002  -2.9750105963074605E-002  0.12655641940330825      -0.73029173316204576       -1.7177268089256570E-002
  0.20720720720720578        8.7407541362652538E-002  -3.0115930830855762E-002  0.12592458637347567      -0.73154339439414406       -1.9930911783176464E-002
  0.20770770770770627        8.7470409222942747E-002  -3.0482380590611841E-002  0.12529590777057353      -0.73278880670649316       -2.2692903724712998E-002
  0.20820820820820676        8.7532963215387824E-002  -3.0849452122569135E-002  0.12467036784612277      -0.73402800129683010       -2.5463221669049851E-002
  0.20870870870870725        8.7595204906973242E-002  -3.1217142322529409E-002  0.12404795093026857      -0.73526100920713733       -2.8241843288865309E-002
  0.20920920920920774        8.7657135856861315E-002  -3.1585448101792139E-002  0.12342864143138790      -0.73648786132441990       -3.1028746176672839E-002
  0.20970970970970823        8.7718757616430207E-002  -3.1954366387077146E-002  0.12281242383569892      -0.73770858838147979       -3.3823907847129353E-002
  0.21021021021020872        8.7780071729312861E-002  -3.2323894120447595E-002  0.12219928270687236      -0.73892322095768526       -3.6627305739313831E-002
  0.21071071071070921        8.7841079731435609E-002  -3.2694028259233412E-002  0.12158920268564483      -0.74013178947973701       -3.9438917218975578E-002
  0.21121121121120970        8.7901783151056678E-002  -3.3064765775955053E-002  0.12098216848943406      -0.74133432422243051       -4.2258719580752335E-002
  0.21171171171171019        8.7962183508804470E-002  -3.3436103658247666E-002  0.12037816491195615      -0.74253085530941432       -4.5086690050359368E-002
  0.21221221221221068        8.8022282317715639E-002  -3.3808038908785636E-002  0.11977717682284449      -0.74372141271394454       -4.7922805786748901E-002
  0.21271271271271117        8.8082081083272992E-002  -3.4180568545207499E-002  0.11917918916727091      -0.74490602625963576       -5.0767043884240914E-002
  0.21321321321321166        8.8141581303443239E-002  -3.4553689600041237E-002  0.11858418696556847      -0.74608472562120831       -5.3619381374625241E-002
  0.21371371371371214        8.8200784468714460E-002  -3.4927399120629928E-002  0.11799215531285619      -0.74725754032523128       -5.6479795229235685E-002
  0.21421421421421263        8.8259692062133507E-002  -3.5301694169057797E-002  0.11740307937866577      -0.74842449975086256       -5.9348262360995940E-002
  0.21471471471471312        8.8318305559343085E-002  -3.5676571822076619E-002  0.11681694440657002      -0.74958563313058424       -6.2224759626438420E-002
  0.21521521521521361        8.8376626428618765E-002  -3.6052029171032486E-002  0.11623373571381319      -0.75074096955093550       -6.5109263827695052E-002
